fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
19149,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19151,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19153,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19155,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19157,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19159,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19161,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19163,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19165,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19167,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19169,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19171,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19173,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19175,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19177,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19179,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19181,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19183,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19185,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19187,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19189,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19191,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19193,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19195,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
19197,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20001,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20003,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20005,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20007,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20009,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20011,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20013,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20015,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20017,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20019,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20021,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20023,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20025,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20027,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20029,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20031,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20033,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20035,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20037,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20039,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20041,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20043,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20045,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20047,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20049,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20051,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20053,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20055,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20057,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20059,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20061,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20063,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20065,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20067,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20069,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20071,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20073,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20075,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20077,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20079,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20081,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20083,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20085,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20087,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20089,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20091,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20093,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20095,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20097,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20099,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20101,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20103,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20105,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20107,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20109,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20111,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20113,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20115,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20117,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20119,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20121,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20123,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20125,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20127,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20129,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20131,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20133,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20135,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20137,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20139,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20141,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20143,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20145,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20147,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20149,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20151,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20153,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20155,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20157,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20159,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20161,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20163,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20165,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20167,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20169,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20171,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20173,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20175,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20177,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20179,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20181,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20183,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20185,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20187,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20189,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20191,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20193,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20195,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20197,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20199,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20201,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20203,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20205,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20207,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
20209,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21001,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21003,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21005,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21007,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21009,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21011,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21013,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21015,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21017,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21019,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21021,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21023,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21025,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21027,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21029,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21031,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21033,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21035,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21037,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21039,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21041,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21043,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21045,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21047,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21049,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21051,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21053,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21055,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21057,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21059,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21061,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21063,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21065,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21067,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21069,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21071,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21073,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21075,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21077,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21079,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21081,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21083,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21085,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21087,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21089,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21091,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21093,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21095,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21097,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21099,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21101,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21103,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21105,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21107,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21109,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21111,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21113,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21115,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21117,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21119,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21121,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21123,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21125,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21127,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21129,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21131,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21133,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21135,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21137,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21139,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21141,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21143,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21145,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21147,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21149,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21151,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21153,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21155,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21157,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21159,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21161,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21163,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21165,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21167,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21169,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21171,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21173,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21175,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21177,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21179,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21181,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21183,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21185,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21187,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21189,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21191,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21193,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21195,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21197,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21199,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21201,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21203,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21205,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21207,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21209,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21211,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21213,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21215,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21217,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21219,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21221,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21223,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21225,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21227,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21229,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21231,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21233,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21235,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21237,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
21239,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22001,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22003,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22005,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22007,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22009,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22011,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22013,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22015,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22017,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22019,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22021,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22023,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22025,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22027,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22029,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22031,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22033,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22035,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22037,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22039,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22041,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22043,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22045,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22047,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22049,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22051,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22053,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22055,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22057,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22059,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22061,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22063,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22065,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22067,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22069,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22071,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22073,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22075,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22077,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22079,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22081,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22083,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22085,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22087,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22089,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22091,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22093,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22095,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22097,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22099,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22101,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22103,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
22105,39.7767,47.5183,48.8527,53.0408,69.9058,86.2958,83.5367,57.335,53.73
