fips,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
05107,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05109,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05111,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05113,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05115,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05117,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05119,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05121,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05123,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05125,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05127,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05129,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05131,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05133,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05135,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05137,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05139,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05141,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05143,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05145,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05147,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
05149,0.6598141284563627,0.6070235456661233,0.5717127074742233,0.6274089200377237,0.6542665127423449,0.6028409075899308,0.5594725538316853,0.6976787190819488,0.7787795773773514,0.7480035187733957,0.7557086286558126
06001,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06003,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06005,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06007,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06009,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06011,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06013,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06015,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06017,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06019,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06021,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06023,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06025,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06027,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06029,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06031,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06033,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06035,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06037,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06039,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06041,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06043,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06045,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06047,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06049,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06051,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06053,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06055,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06057,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06059,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06061,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06063,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06065,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06067,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06069,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06071,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06073,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06075,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06077,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06079,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06081,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06083,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06085,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06087,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06089,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06091,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06093,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06095,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06097,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06099,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06101,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
06103,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
