fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
19003,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19005,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19007,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19009,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19011,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19013,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19015,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19017,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19019,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19021,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19023,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19025,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19027,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19029,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19031,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19033,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19035,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19037,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19039,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19041,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19043,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19045,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19047,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19049,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19051,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19053,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19055,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19057,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19059,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19061,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19063,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19065,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19067,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19069,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19071,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19073,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19075,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19077,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19079,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19081,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19083,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19085,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19087,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19089,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19091,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19093,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19095,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19097,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19099,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19101,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19103,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19105,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19107,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19109,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19111,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19113,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19115,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19117,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19119,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19121,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19123,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19125,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19127,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19129,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19131,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19133,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19135,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19137,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19139,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19141,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19143,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19145,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19147,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19149,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19151,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19153,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19155,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19157,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19159,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19161,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19163,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19165,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19167,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19169,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19171,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19173,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19175,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19177,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19179,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19181,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19183,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19185,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19187,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19189,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19191,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19193,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19195,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
19197,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20001,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20003,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20005,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20007,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20009,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20011,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20013,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20015,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20017,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20019,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20021,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20023,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20025,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20027,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20029,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20031,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20033,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20035,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20037,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20039,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20041,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20043,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20045,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20047,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20049,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20051,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20053,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20055,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20057,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20059,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20061,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20063,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20065,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20067,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20069,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20071,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20073,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20075,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20077,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20079,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20081,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20083,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20085,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20087,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20089,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20091,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20093,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20095,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20097,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20099,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20101,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20103,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20105,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20107,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20109,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20111,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20113,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20115,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20117,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20119,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20121,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20123,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20125,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20127,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20129,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20131,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20133,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20135,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20137,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20139,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20141,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20143,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20145,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20147,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20149,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20151,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20153,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20155,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20157,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20159,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20161,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20163,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20165,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20167,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20169,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20171,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20173,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20175,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20177,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20179,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20181,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20183,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20185,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20187,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20189,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20191,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20193,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20195,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20197,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20199,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20201,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20203,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20205,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20207,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
20209,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21001,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21003,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21005,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21007,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21009,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21011,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21013,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21015,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21017,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21019,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21021,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21023,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21025,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21027,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21029,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21031,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21033,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21035,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21037,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21039,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21041,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21043,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21045,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21047,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21049,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21051,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21053,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21055,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21057,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21059,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21061,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21063,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21065,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21067,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21069,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21071,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21073,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21075,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21077,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21079,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21081,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21083,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21085,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21087,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21089,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21091,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21093,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21095,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21097,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21099,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21101,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21103,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21105,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21107,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21109,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21111,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21113,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21115,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21117,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21119,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21121,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21123,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21125,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21127,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21129,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21131,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21133,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21135,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21137,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21139,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21141,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21143,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21145,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21147,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21149,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21151,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21153,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21155,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21157,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21159,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21161,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21163,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21165,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21167,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21169,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21171,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21173,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
21175,0.360162,0.322187,0.369034,0.400213,0.376568,0.484025,0.375209,0.416527,0.448421
